0.24442,0.23527,0.23242,0.21771,0.22032,0.24245,0.20634,0.24997,0.21161,0.23696,0.24407,0.22582,0.20992,0.21127,0.22582,0.22362,0.24074,0.24921,0.24729,0.046612,0.044143,0.032004,0.039876,0.030225,0.034865,0.033369,0.033126,0.019122,0.041706,0.023239,0.030522,0.031075,0.021665,-0.0054019,0.0052283,0.004816,-0.0020737,0.013107,0.58663,0.58491,0.57395,0.58321,0.57433,0.57642,0.58357,0.57542,0.57274,0.60315,0.62498,0.61259,0.60283,0.61552,0.59314,0.5812,0.58923,0.5993,0.58048
0.24479,0.23564,0.233,0.21757,0.22098,0.24298,0.20657,0.2502,0.21261,0.23686,0.24357,0.22505,0.20977,0.21137,0.22783,0.22489,0.24218,0.25054,0.2476,0.045672,0.043842,0.03161,0.039141,0.029517,0.034591,0.032179,0.033178,0.018045,0.041451,0.023961,0.030703,0.031066,0.019884,-0.0059602,0.0048399,0.004416,-0.0024688,0.013006,0.58675,0.58514,0.57365,0.58233,0.57387,0.57663,0.58287,0.57564,0.57211,0.60298,0.62449,0.6117,0.602,0.61491,0.59343,0.58125,0.59,0.59993,0.58082
0.24559,0.23838,0.22356,0.22565,0.21643,0.23457,0.21562,0.24562,0.20301,0.24587,0.25227,0.24181,0.2277,0.22724,0.20218,0.19938,0.22201,0.23801,0.23611,0.045237,0.048952,0.041774,0.055841,0.048952,0.036995,0.059883,0.031729,0.05009,0.048587,0.024982,0.032994,0.050474,0.03893,0.017954,0.034331,0.014298,0.00060858,0.015136,0.58831,0.59101,0.58642,0.5983,0.59344,0.58174,0.60465,0.57708,0.59868,0.6055,0.62635,0.62365,0.62162,0.63704,0.61815,0.60268,0.60182,0.60584,0.58635
0.24567,0.23832,0.22374,0.22545,0.21657,0.23468,0.21586,0.24562,0.20308,0.24618,0.25233,0.24249,0.22905,0.22859,0.20234,0.19931,0.22146,0.23795,0.23643,0.045647,0.04902,0.042089,0.056046,0.048936,0.037198,0.059946,0.032201,0.049896,0.048054,0.025441,0.031752,0.047643,0.035824,0.017886,0.034288,0.014261,0.00063847,0.015259,0.58858,0.59079,0.58644,0.59785,0.59311,0.58207,0.60503,0.57731,0.59827,0.60553,0.6265,0.6238,0.62216,0.63761,0.61773,0.60207,0.60005,0.60497,0.58672
0.24539,0.23833,0.22356,0.22541,0.2164,0.23462,0.21566,0.24561,0.20296,0.24575,0.25213,0.24144,0.22702,0.22835,0.20259,0.19933,0.22184,0.23793,0.23651,0.045663,0.048953,0.041987,0.056261,0.04877,0.037096,0.059798,0.031704,0.049252,0.04889,0.025609,0.034318,0.052298,0.036489,0.017721,0.034034,0.014134,0.00063851,0.015264,0.58818,0.59074,0.58602,0.5981,0.59312,0.5817,0.60488,0.5768,0.59786,0.60545,0.62619,0.62339,0.62093,0.63747,0.61772,0.60187,0.59996,0.6049,0.5869
0.24564,0.23809,0.22361,0.22529,0.21613,0.2348,0.21545,0.24574,0.20296,0.24589,0.25154,0.24147,0.22723,0.22731,0.2024,0.19928,0.22186,0.23806,0.2365,0.045439,0.048912,0.041706,0.056129,0.049165,0.037211,0.060004,0.031978,0.04928,0.04885,0.027208,0.034264,0.051472,0.038826,0.017449,0.034027,0.014087,0.00046342,0.015256,0.58831,0.58994,0.58573,0.59767,0.59282,0.58168,0.60477,0.57712,0.59778,0.60521,0.62579,0.623,0.62109,0.6365,0.61689,0.60173,0.59926,0.6047,0.58658
0.24558,0.23835,0.22363,0.22522,0.21569,0.23458,0.21503,0.24559,0.20286,0.2458,0.25205,0.24131,0.22711,0.22687,0.20285,0.19943,0.22211,0.23832,0.23684,0.045185,0.048627,0.041707,0.055783,0.049676,0.037205,0.059269,0.032221,0.049101,0.048712,0.025744,0.034174,0.050685,0.039601,0.017088,0.033253,0.0138,0.00045315,0.015139,0.58805,0.59045,0.58578,0.59764,0.59364,0.58098,0.60415,0.57666,0.59773,0.60533,0.62626,0.62303,0.62115,0.63662,0.61709,0.6019,0.59982,0.60473,0.58694
0.24538,0.2381,0.22367,0.22499,0.21633,0.2347,0.21488,0.24557,0.20261,0.24547,0.25212,0.24082,0.22734,0.22639,0.2026,0.19958,0.22222,0.23872,0.23706,0.045644,0.048914,0.041057,0.055996,0.048109,0.037518,0.059358,0.032287,0.048964,0.049109,0.025378,0.035125,0.049307,0.040213,0.017004,0.033032,0.013732,0.00017534,0.0152,0.58789,0.59009,0.58543,0.5975,0.59264,0.58125,0.60423,0.57637,0.59756,0.60533,0.62619,0.6229,0.62108,0.63594,0.61573,0.60124,0.59989,0.60527,0.58687
0.24545,0.23806,0.22368,0.22486,0.21549,0.23468,0.21463,0.24563,0.20275,0.24613,0.2525,0.24069,0.22723,0.22652,0.20273,0.19976,0.22227,0.238,0.23706,0.045534,0.048774,0.041306,0.055656,0.049275,0.037167,0.059104,0.032219,0.048347,0.047735,0.024403,0.034903,0.048535,0.039128,0.016685,0.032709,0.013662,0.00035959,0.015092,0.58802,0.59005,0.58546,0.59714,0.59316,0.58101,0.60398,0.57617,0.59735,0.60537,0.62638,0.62281,0.62125,0.63628,0.61614,0.60123,0.5994,0.60321,0.58632
0.24561,0.23824,0.22359,0.22487,0.21615,0.23468,0.21428,0.24566,0.20281,0.2464,0.25194,0.24031,0.22675,0.2263,0.2032,0.19986,0.2228,0.2382,0.23716,0.044977,0.048308,0.041114,0.055323,0.047632,0.037059,0.058659,0.032155,0.046908,0.046418,0.025441,0.035279,0.048992,0.038668,0.016339,0.032311,0.013546,0.00017514,0.014931,0.58786,0.5899,0.58521,0.59731,0.59207,0.58047,0.6039,0.57612,0.59702,0.6055,0.62633,0.62287,0.62088,0.63597,0.61555,0.6013,0.59994,0.60396,0.58619
0.24544,0.23809,0.22387,0.2246,0.21609,0.2351,0.21427,0.24562,0.20272,0.24585,0.25197,0.2405,0.22653,0.22684,0.20361,0.19999,0.22279,0.23827,0.23697,0.04526,0.048653,0.040938,0.055612,0.047848,0.037137,0.058601,0.032586,0.047309,0.047808,0.025055,0.034641,0.049114,0.037116,0.016266,0.03201,0.013428,0.00017501,0.015026,0.58756,0.59003,0.58551,0.59704,0.5922,0.58133,0.60373,0.57633,0.59705,0.60549,0.62638,0.62273,0.62095,0.6363,0.61639,0.60086,0.5997,0.60366,0.58581
0.2457,0.23787,0.2238,0.22409,0.2164,0.23506,0.2139,0.24579,0.20236,0.24622,0.25179,0.24025,0.22697,0.22652,0.20345,0.19999,0.22316,0.23891,0.23684,0.0452,0.048718,0.041004,0.055587,0.048707,0.036881,0.058073,0.032431,0.047227,0.046404,0.025522,0.034236,0.047133,0.037196,0.015674,0.031357,0.013027,-4.0466e-05,0.014891,0.58811,0.58984,0.58549,0.59661,0.59241,0.58095,0.60361,0.57651,0.59666,0.60586,0.62629,0.62278,0.62119,0.63622,0.61531,0.6,0.59971,0.60412,0.58462
0.24548,0.23784,0.2236,0.22411,0.2161,0.23492,0.21359,0.24594,0.20218,0.24585,0.25192,0.24039,0.22571,0.22641,0.20393,0.20022,0.22298,0.23878,0.23729,0.045319,0.048625,0.040909,0.055125,0.04721,0.036736,0.057947,0.031988,0.046615,0.047375,0.025189,0.033859,0.049806,0.036874,0.015685,0.031071,0.013082,-9.7696e-06,0.01492,0.58754,0.58973,0.58503,0.59667,0.59176,0.58048,0.60339,0.57656,0.5961,0.60539,0.62635,0.62295,0.62051,0.63594,0.61578,0.60069,0.59899,0.60379,0.58573
0.24526,0.2377,0.22333,0.22382,0.21555,0.23496,0.21325,0.24584,0.20204,0.24628,0.25167,0.23946,0.2256,0.22605,0.20415,0.20041,0.22327,0.23876,0.23745,0.045698,0.048721,0.040933,0.054989,0.047327,0.036948,0.058113,0.031976,0.046483,0.045699,0.025252,0.035747,0.048842,0.037009,0.015017,0.030406,0.012944,9.4126e-05,0.014673,0.58763,0.58947,0.58449,0.5964,0.59144,0.58078,0.60346,0.57618,0.59583,0.60586,0.62631,0.62235,0.62054,0.63578,0.61544,0.60027,0.59919,0.60352,0.58561
0.24533,0.23768,0.22329,0.22373,0.21552,0.23496,0.21297,0.24552,0.20209,0.24618,0.25146,0.23944,0.22552,0.22634,0.20411,0.20056,0.22337,0.23908,0.23763,0.045528,0.048461,0.040404,0.055162,0.047134,0.03678,0.057432,0.03269,0.045479,0.045686,0.025657,0.03535,0.048016,0.035132,0.014674,0.029738,0.012688,0.00010308,0.014608,0.58735,0.58933,0.58413,0.5966,0.59115,0.5804,0.60295,0.57574,0.59572,0.60578,0.62612,0.62241,0.62044,0.6358,0.6149,0.59977,0.5989,0.60344,0.5858
0.24557,0.23777,0.22356,0.22325,0.21541,0.23514,0.2126,0.24585,0.20198,0.24559,0.25112,0.23881,0.22555,0.22574,0.20466,0.20073,0.22371,0.23928,0.23793,0.045052,0.048264,0.040574,0.054782,0.046801,0.036561,0.057428,0.032237,0.045492,0.046486,0.02629,0.036117,0.046536,0.035656,0.014324,0.029369,0.012379,-0.00014818,0.014606,0.5876,0.58947,0.58437,0.59582,0.59124,0.5805,0.60292,0.57587,0.59553,0.60557,0.62612,0.62208,0.62063,0.63573,0.614,0.59973,0.59946,0.60342,0.58576
0.24538,0.23758,0.22358,0.22332,0.21514,0.23522,0.21238,0.24628,0.20178,0.24542,0.25138,0.23837,0.22417,0.22509,0.20491,0.20071,0.22371,0.23887,0.2377,0.045265,0.048501,0.040337,0.05431,0.046493,0.036443,0.056902,0.032063,0.044751,0.046495,0.025468,0.036831,0.048884,0.035977,0.013824,0.028704,0.012291,-0.0001479,0.014592,0.58727,0.58934,0.58433,0.59604,0.5907,0.58004,0.60265,0.57601,0.59515,0.60558,0.62612,0.62169,0.61991,0.63513,0.61474,0.5983,0.59866,0.60238,0.58519
0.24523,0.23731,0.22337,0.22308,0.21441,0.23515,0.2118,0.24623,0.20176,0.24548,0.25095,0.23794,0.22412,0.22502,0.2053,0.20083,0.22464,0.23929,0.23799,0.045292,0.048247,0.039771,0.054103,0.046899,0.036594,0.056405,0.032084,0.044692,0.045944,0.025947,0.036959,0.04786,0.035467,0.013342,0.028217,0.012063,-0.00014813,0.014384,0.58711,0.58894,0.58339,0.59575,0.59121,0.57996,0.60213,0.57601,0.59522,0.60561,0.62599,0.62168,0.61963,0.63481,0.61423,0.59867,0.59973,0.60343,0.58521
0.24543,0.23725,0.22387,0.2226,0.21497,0.23515,0.21177,0.24643,0.20143,0.24533,0.25057,0.23753,0.22425,0.22462,0.2054,0.20097,0.22445,0.24004,0.23806,0.045027,0.048028,0.039735,0.053939,0.045936,0.036509,0.057128,0.031704,0.043997,0.04574,0.026462,0.037221,0.045905,0.035174,0.012993,0.02738,0.011722,-0.00034265,0.014195,0.58728,0.58891,0.58412,0.59551,0.59038,0.57983,0.60424,0.57607,0.59456,0.60571,0.62606,0.62144,0.6201,0.63484,0.61327,0.5974,0.5987,0.60418,0.58525
0.24533,0.23748,0.2235,0.2225,0.21482,0.23537,0.2111,0.24611,0.20148,0.24519,0.25059,0.23743,0.22302,0.22498,0.20592,0.20125,0.22449,0.23975,0.23847,0.044915,0.047672,0.039807,0.053787,0.045461,0.036214,0.055634,0.031998,0.043148,0.045738,0.026718,0.037094,0.04839,0.03334,0.012559,0.026933,0.011468,-0.00028646,0.014048,0.58716,0.5894,0.58349,0.59557,0.58988,0.57991,0.60155,0.57567,0.59428,0.60585,0.62625,0.62166,0.6195,0.63525,0.6135,0.59742,0.59804,0.60274,0.58536
0.24525,0.23707,0.22322,0.22223,0.2147,0.2353,0.21071,0.24614,0.20145,0.24445,0.25086,0.23705,0.22186,0.22397,0.20613,0.20124,0.22463,0.23968,0.23816,0.045068,0.047656,0.039515,0.053443,0.045003,0.036177,0.055432,0.032406,0.04267,0.046782,0.025016,0.036877,0.049838,0.034852,0.011804,0.026292,0.011371,-0.00055158,0.014029,0.58691,0.58885,0.58262,0.59539,0.58945,0.57951,0.60148,0.57594,0.5941,0.60538,0.62635,0.62123,0.61875,0.63432,0.6125,0.59631,0.59712,0.60259,0.58459
0.2452,0.23717,0.22375,0.22179,0.21468,0.23538,0.21052,0.24652,0.20133,0.24477,0.2508,0.23656,0.22134,0.22375,0.20687,0.20168,0.22505,0.23989,0.23865,0.045279,0.047887,0.038989,0.053386,0.044785,0.036334,0.055098,0.031845,0.041851,0.045764,0.025295,0.037892,0.050246,0.034523,0.01134,0.025236,0.011065,-0.00054242,0.014029,0.58704,0.58914,0.583,0.59491,0.58892,0.57935,0.60138,0.57602,0.59378,0.60551,0.62626,0.62109,0.61859,0.63399,0.61277,0.59621,0.59791,0.60224,0.58496
0.24508,0.23707,0.22344,0.22168,0.21479,0.23556,0.21023,0.24637,0.20136,0.24471,0.24998,0.23618,0.22105,0.22324,0.20663,0.20238,0.22538,0.24012,0.23858,0.044816,0.047743,0.038914,0.053046,0.044271,0.036184,0.054353,0.032319,0.041879,0.045926,0.02683,0.037881,0.049419,0.034699,0.010928,0.024467,0.010736,-0.00079325,0.01387,0.58672,0.58919,0.58215,0.59532,0.58931,0.5796,0.60116,0.5756,0.59381,0.60548,0.62598,0.62106,0.61846,0.63402,0.61066,0.59661,0.59742,0.60227,0.58411
0.24498,0.23691,0.22366,0.22142,0.21468,0.23569,0.20972,0.24647,0.20135,0.2443,0.24979,0.23583,0.22043,0.22274,0.20721,0.20269,0.22571,0.24062,0.23886,0.045064,0.047737,0.038832,0.052417,0.044013,0.036417,0.053938,0.031834,0.040899,0.045265,0.027022,0.037793,0.049283,0.034411,0.010323,0.023369,0.010493,-0.00093327,0.013816,0.58666,0.58889,0.58243,0.59486,0.58899,0.57993,0.60098,0.57553,0.59321,0.60591,0.62591,0.62105,0.61819,0.63334,0.61086,0.59657,0.59773,0.6033,0.58419
0.24517,0.23703,0.22402,0.22105,0.21461,0.23566,0.20952,0.24649,0.20136,0.24433,0.2503,0.23602,0.22022,0.22223,0.20755,0.20341,0.22574,0.24069,0.2393,0.04501,0.047218,0.03875,0.052462,0.043713,0.036087,0.053323,0.03214,0.040355,0.044578,0.025684,0.036501,0.050221,0.034642,0.0096388,0.02273,0.010397,-0.00083971,0.013636,0.58692,0.58896,0.58262,0.59419,0.58858,0.57929,0.60085,0.57544,0.59307,0.60578,0.62617,0.62107,0.61777,0.63325,0.60897,0.59656,0.59635,0.60256,0.58452
0.2451,0.23683,0.22389,0.22095,0.2145,0.23563,0.20916,0.24656,0.20128,0.24404,0.24992,0.23541,0.21961,0.22203,0.2081,0.20368,0.2261,0.24076,0.23967,0.045133,0.047459,0.038366,0.051858,0.042868,0.036058,0.052767,0.032255,0.039525,0.045506,0.026182,0.037297,0.049618,0.034345,0.0090364,0.021958,0.010071,-0.00079325,0.013492,0.58718,0.58899,0.58199,0.59405,0.58829,0.5791,0.60038,0.57571,0.59279,0.60574,0.6261,0.62083,0.61764,0.63289,0.6092,0.59575,0.59595,0.60227,0.58504
0.24507,0.23689,0.22413,0.22078,0.21461,0.23623,0.20897,0.24667,0.20129,0.24398,0.24986,0.23528,0.21903,0.22205,0.20835,0.20409,0.22626,0.24115,0.23925,0.045071,0.047366,0.037891,0.051919,0.04282,0.035674,0.052201,0.032357,0.038882,0.044436,0.026132,0.036398,0.04928,0.032971,0.0087474,0.021398,0.010024,-0.00090102,0.013509,0.58677,0.58912,0.58186,0.59441,0.58809,0.57943,0.6003,0.57555,0.59238,0.60576,0.62613,0.6209,0.6173,0.63269,0.60857,0.59507,0.59587,0.60243,0.58354
0.24502,0.23675,0.2242,0.22054,0.21436,0.23616,0.20852,0.24701,0.20118,0.24385,0.24968,0.2348,0.2189,0.2211,0.20848,0.20485,0.22659,0.24088,0.23951,0.04524,0.046935,0.037589,0.051529,0.042624,0.036111,0.05202,0.032372,0.038564,0.044626,0.025685,0.036467,0.04833,0.033868,0.0082196,0.020772,0.0097454,-0.0011948,0.0133,0.58698,0.58869,0.58144,0.5941,0.58765,0.57931,0.59991,0.57588,0.59174,0.60576,0.62632,0.62091,0.61715,0.63222,0.60748,0.59543,0.59556,0.60116,0.5835
0.24507,0.23672,0.22441,0.22002,0.21422,0.23637,0.20858,0.24709,0.20132,0.24339,0.24941,0.23468,0.21848,0.22095,0.20869,0.20512,0.22703,0.24148,0.24018,0.044894,0.046961,0.037461,0.05124,0.042168,0.035689,0.050736,0.031789,0.037878,0.045956,0.026217,0.036198,0.048157,0.033524,0.0076907,0.020157,0.009623,-0.0013009,0.01333,0.58685,0.58878,0.58134,0.59332,0.5868,0.57929,0.59986,0.57566,0.59167,0.60544,0.6261,0.62067,0.61706,0.63174,0.60604,0.59475,0.59588,0.60246,0.58482
0.24512,0.23668,0.22445,0.21979,0.21417,0.23645,0.2079,0.24685,0.20116,0.24333,0.24969,0.23426,0.21786,0.22017,0.20984,0.20591,0.22714,0.24083,0.24,0.045145,0.046867,0.037475,0.050649,0.041818,0.035692,0.050208,0.03246,0.037672,0.044836,0.0255,0.036311,0.047528,0.033214,0.0075711,0.019604,0.0092858,-0.0011937,0.013385,0.58714,0.58877,0.58147,0.59329,0.58658,0.57904,0.59933,0.57553,0.59065,0.60566,0.62623,0.62049,0.61682,0.63162,0.60764,0.59563,0.59531,0.60064,0.58419
0.24514,0.23651,0.22442,0.21953,0.21418,0.2366,0.20738,0.24696,0.20127,0.24314,0.2496,0.23388,0.21749,0.2199,0.2098,0.20567,0.22732,0.24158,0.2401,0.04505,0.04723,0.037119,0.050614,0.041924,0.035701,0.04975,0.032311,0.036615,0.044626,0.025287,0.036042,0.047345,0.032818,0.0067539,0.019089,0.0092081,-0.0012981,0.013298,0.58712,0.58862,0.58058,0.59285,0.58632,0.5791,0.59828,0.57559,0.59017,0.60563,0.62609,0.62021,0.6162,0.63104,0.60629,0.59411,0.59458,0.60109,0.58341
0.24522,0.23653,0.22493,0.21935,0.21434,0.23678,0.20712,0.24696,0.20172,0.24272,0.24911,0.2339,0.21719,0.21943,0.21015,0.20671,0.22816,0.24197,0.24029,0.044603,0.046663,0.037111,0.05017,0.041295,0.035565,0.049693,0.032226,0.03568,0.045316,0.025984,0.035409,0.046228,0.032713,0.0063364,0.018296,0.0090308,-0.0013308,0.013301,0.58697,0.58833,0.581,0.59273,0.58593,0.57888,0.59813,0.5753,0.58982,0.60547,0.62597,0.62035,0.61603,0.63067,0.60518,0.59345,0.5952,0.60205,0.58356
0.24505,0.23622,0.22495,0.21923,0.21424,0.23703,0.20669,0.24719,0.20177,0.24244,0.24908,0.23313,0.21652,0.21881,0.21116,0.20719,0.22843,0.24216,0.24092,0.0447,0.046954,0.036922,0.049717,0.040613,0.035466,0.048965,0.032448,0.034467,0.044975,0.025304,0.036708,0.04532,0.032444,0.005639,0.017646,0.0086681,-0.0015173,0.013264,0.58664,0.58822,0.5804,0.59287,0.58528,0.5788,0.5977,0.57576,0.58915,0.60539,0.6263,0.61992,0.61585,0.63016,0.6049,0.59298,0.59462,0.60134,0.58443
0.24499,0.23622,0.22518,0.21904,0.21447,0.23705,0.20657,0.24729,0.20204,0.24283,0.24883,0.23275,0.21624,0.21851,0.21174,0.20748,0.22901,0.24238,0.24063,0.045074,0.046799,0.036658,0.049331,0.04016,0.03564,0.048472,0.032807,0.034089,0.043268,0.025668,0.035827,0.044894,0.032238,0.0053626,0.017119,0.0084594,-0.0015752,0.013285,0.5868,0.58812,0.5803,0.59228,0.58522,0.57852,0.59721,0.57561,0.58851,0.60583,0.62608,0.61977,0.61551,0.6297,0.60509,0.59201,0.59488,0.60147,0.58287
0.24509,0.23603,0.22535,0.21894,0.21478,0.23729,0.20648,0.24746,0.20224,0.24214,0.24901,0.23258,0.21572,0.21798,0.21237,0.20818,0.2297,0.24218,0.24113,0.044764,0.04676,0.036242,0.048952,0.039808,0.035622,0.047467,0.032462,0.033179,0.044523,0.025013,0.035341,0.044999,0.031542,0.0046012,0.016262,0.0082839,-0.0016767,0.013292,0.58673,0.5878,0.57991,0.59234,0.5849,0.57864,0.59664,0.57555,0.58822,0.60554,0.62627,0.61967,0.61506,0.62943,0.60443,0.59174,0.59534,0.60078,0.58317
0.24495,0.23613,0.22552,0.21865,0.21498,0.23783,0.20621,0.24734,0.20249,0.24212,0.24855,0.23183,0.21508,0.21735,0.2126,0.20843,0.22968,0.24262,0.24139,0.044757,0.046538,0.035879,0.048234,0.039047,0.035195,0.046952,0.032679,0.032253,0.044512,0.025369,0.035864,0.044809,0.031439,0.0039689,0.015666,0.0080721,-0.0016767,0.0133,0.58646,0.58806,0.57937,0.59181,0.58467,0.57838,0.59632,0.57541,0.58719,0.60553,0.62603,0.61921,0.6144,0.62852,0.6027,0.5902,0.59317,0.60069,0.5835
0.2451,0.23618,0.22599,0.2186,0.2151,0.23776,0.20603,0.24755,0.20283,0.2417,0.24841,0.23212,0.21458,0.21648,0.21318,0.20933,0.23055,0.24319,0.24164,0.044776,0.046152,0.03587,0.048335,0.038255,0.035516,0.046548,0.032667,0.03149,0.044315,0.025379,0.034672,0.044186,0.032328,0.0033291,0.01503,0.0078134,-0.0016872,0.013172,0.58673,0.58788,0.57929,0.59199,0.5841,0.57824,0.59618,0.57557,0.58655,0.60549,0.62628,0.61936,0.61383,0.62787,0.60213,0.59007,0.59424,0.60134,0.58336
0.24501,0.23606,0.22631,0.21796,0.21529,0.23819,0.20579,0.24786,0.20318,0.24173,0.24883,0.23143,0.21392,0.21616,0.21381,0.2102,0.23111,0.24324,0.24211,0.04468,0.046369,0.0355,0.048145,0.037872,0.035224,0.045799,0.03199,0.030612,0.043493,0.023821,0.03435,0.043286,0.031147,0.002705,0.014229,0.0076294,-0.0017562,0.013222,0.58652,0.58784,0.57899,0.59107,0.58379,0.57817,0.59538,0.5755,0.58601,0.60557,0.62662,0.61904,0.61343,0.62759,0.60126,0.58963,0.59406,0.60041,0.58355
0.24503,0.23592,0.22665,0.21773,0.21533,0.23841,0.2056,0.24806,0.20344,0.24095,0.24799,0.23032,0.21287,0.21567,0.2144,0.2108,0.23135,0.24323,0.24197,0.044886,0.046367,0.035081,0.047318,0.037367,0.035063,0.04513,0.03242,0.029694,0.044088,0.0247,0.035884,0.044209,0.03068,0.0023337,0.013422,0.0074288,-0.0018359,0.013205,0.58667,0.58774,0.57888,0.59034,0.58288,0.57803,0.59476,0.57586,0.58486,0.60549,0.62629,0.61846,0.61213,0.62675,0.60034,0.58889,0.59256,0.60019,0.58239
0.24525,0.23597,0.22699,0.21784,0.21567,0.23887,0.20532,0.24816,0.20386,0.2413,0.24795,0.23069,0.21287,0.2154,0.21517,0.21201,0.23184,0.2442,0.24205,0.044315,0.045985,0.034809,0.046365,0.036842,0.035012,0.044004,0.032513,0.028792,0.043102,0.024531,0.033367,0.042168,0.029354,0.0016207,0.012807,0.0072216,-0.0017584,0.013118,0.58676,0.58743,0.57792,0.5901,0.5825,0.5783,0.59368,0.57593,0.584,0.60562,0.62617,0.61848,0.61193,0.62628,0.59996,0.5896,0.59212,0.60119,0.58158
0.2446,0.23592,0.22727,0.21784,0.21584,0.23912,0.20549,0.24823,0.20432,0.24056,0.24789,0.2299,0.2126,0.21487,0.21612,0.21234,0.23198,0.24454,0.24292,0.046699,0.045831,0.034535,0.046429,0.036598,0.034888,0.043171,0.032349,0.027921,0.043262,0.024058,0.033981,0.041134,0.029131,0.0010009,0.01232,0.0069614,-0.0018291,0.013223,0.58727,0.58739,0.57749,0.58999,0.58159,0.57786,0.59334,0.5755,0.58273,0.60548,0.6264,0.61801,0.6112,0.62514,0.60014,0.5879,0.5914,0.60097,0.58317
0.24475,0.23582,0.22782,0.21752,0.21611,0.23902,0.20524,0.24836,0.20489,0.24068,0.24761,0.2295,0.21237,0.21501,0.21745,0.21305,0.23336,0.24528,0.24291,0.046069,0.045993,0.034449,0.045937,0.036357,0.035187,0.042132,0.032684,0.027205,0.042817,0.024024,0.034085,0.039292,0.026897,0.00045036,0.01166,0.0067971,-0.0019458,0.013139,0.58727,0.5871,0.57739,0.58911,0.58126,0.57727,0.59207,0.57539,0.58231,0.60526,0.62638,0.61748,0.61092,0.62501,0.60077,0.58639,0.59284,0.60226,0.5819
0.24471,0.23578,0.22826,0.21757,0.21646,0.23989,0.20519,0.24859,0.20536,0.23993,0.24715,0.22919,0.21151,0.21408,0.21781,0.21376,0.23368,0.24503,0.24314,0.046241,0.04566,0.034323,0.045347,0.035822,0.034792,0.041703,0.032382,0.026199,0.043634,0.024517,0.033321,0.0407,0.027504,-0.00014718,0.010907,0.0065792,-0.0018281,0.01311,0.58739,0.58691,0.57766,0.58894,0.58071,0.57805,0.59153,0.57566,0.5813,0.60504,0.62602,0.61748,0.6098,0.624,0.59948,0.58511,0.59141,0.6006,0.58122
0.24505,0.23565,0.22837,0.21743,0.21674,0.2402,0.20536,0.24859,0.20554,0.24042,0.24713,0.22933,0.21175,0.21382,0.21809,0.2141,0.23421,0.24534,0.24358,0.044726,0.045697,0.034379,0.045282,0.035349,0.034495,0.040779,0.03272,0.025905,0.041886,0.023673,0.031919,0.038513,0.027093,-0.00031962,0.010631,0.0064357,-0.0018272,0.013256,0.58639,0.58684,0.57685,0.58831,0.57999,0.57776,0.59074,0.57559,0.58002,0.60534,0.62617,0.61733,0.6094,0.62321,0.5981,0.5841,0.59117,0.6003,0.58157
0.24455,0.23609,0.22902,0.21744,0.21725,0.24069,0.20523,0.24871,0.20608,0.23983,0.24636,0.22881,0.21104,0.21323,0.21909,0.21547,0.23487,0.24608,0.24414,0.046701,0.045283,0.033946,0.044394,0.034454,0.034644,0.040291,0.033004,0.025525,0.042903,0.024836,0.031981,0.038542,0.027383,-0.0010003,0.0098766,0.0061845,-0.0019421,0.013138,0.58712,0.58719,0.57659,0.58784,0.57962,0.578,0.58987,0.57567,0.57919,0.60479,0.62608,0.61678,0.60847,0.62234,0.59743,0.58443,0.59068,0.60106,0.58187
0.24534,0.23568,0.22966,0.21734,0.21749,0.24075,0.20555,0.2488,0.20698,0.23903,0.24622,0.22865,0.21114,0.21293,0.22023,0.21664,0.23633,0.24617,0.24407,0.044573,0.045425,0.033197,0.043901,0.034476,0.034909,0.039082,0.032916,0.024112,0.043648,0.024239,0.030904,0.036955,0.026948,-0.0016404,0.009247,0.0058072,-0.0019961,0.013242,0.5867,0.58642,0.57627,0.58714,0.57903,0.57742,0.58936,0.57541,0.57851,0.60444,0.62609,0.61642,0.60794,0.62134,0.59735,0.58422,0.59256,0.6001,0.58096
0.24547,0.23577,0.22987,0.21735,0.21814,0.24108,0.20559,0.24911,0.20757,0.23925,0.2462,0.22836,0.21114,0.21286,0.22108,0.21831,0.23698,0.24678,0.24489,0.04431,0.045204,0.033365,0.043467,0.033603,0.034737,0.038451,0.032991,0.023628,0.042196,0.02385,0.030889,0.035338,0.025828,-0.002293,0.0085026,0.0056394,-0.0020776,0.01301,0.58654,0.58631,0.57561,0.58663,0.57817,0.57717,0.58847,0.57559,0.57756,0.60451,0.62598,0.61589,0.60745,0.62055,0.59667,0.58533,0.59161,0.60043,0.58105
0.24481,0.23592,0.23035,0.21769,0.21846,0.24133,0.20563,0.24931,0.20829,0.23869,0.24549,0.2283,0.21085,0.21287,0.22191,0.2194,0.23756,0.2465,0.24563,0.046544,0.044891,0.033081,0.042563,0.032936,0.034899,0.037734,0.032821,0.022872,0.042398,0.024328,0.028918,0.035543,0.023349,-0.0027943,0.0081383,0.0055554,-0.0020724,0.013185,0.58711,0.5863,0.57529,0.58633,0.57743,0.5772,0.58752,0.5755,0.57681,0.60435,0.62561,0.61581,0.60647,0.61998,0.59631,0.5849,0.59108,0.59895,0.58188
